seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
177.04  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.06  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.08  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.11  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.12  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.14  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.16  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.19  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.20  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.22  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.24  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.27  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.29  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.31  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.33  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.35  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.37  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.39  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.41  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.44  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.46  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.47  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.49  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.52  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.54  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.56  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.57  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.60  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.62  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.64  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.66  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.68  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.70  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.72  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.74  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.76  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.78  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.80  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.82  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.84  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.86  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.89  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.90  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.92  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.94  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.97  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
177.99  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.02  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.04  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.06  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.09  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.10  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.12  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.14  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.16  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.19  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.20  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.22  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.24  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.27  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.29  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.31  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.32  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.35  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.37  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.39  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.41  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.44  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.45  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.47  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.49  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.52  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.54  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.56  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.58  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.60  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.62  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.64  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.66  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.68  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.70  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.72  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.74  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.76  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.77  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.80  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.82  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.84  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.86  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.89  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.90  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.92  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.94  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.98  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
178.99  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.02  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.04  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.06  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.09  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.10  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.12  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.14  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.17  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.19  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.21  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.22  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.24  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.27  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.29  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.31  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.32  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.35  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.37  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.39  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.41  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.43  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.45  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.47  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.49  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.51  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.53  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.55  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.57  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.59  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.61  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.64  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.65  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.67  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.69  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.72  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.74  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.76  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.78  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.80  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.82  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.84  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.86  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.89  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.90  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.92  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.94  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.97  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
179.99  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.02  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.04  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.06  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.08  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.10  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.12  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.14  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.16  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.19  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.20  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.22  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.24  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.26  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.29  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.30  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.32  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.34  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.36  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.39  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.40  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.42  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.44  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.46  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.49  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.50  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.52  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.54  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.57  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.59  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.61  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.62  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.65  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.67  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.69  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.71  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.73  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.75  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.77  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.79  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.81  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.84  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.85  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.87  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.89  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.91  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.94  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.95  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.98  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
180.99  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.02  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.04  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.06  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.07  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.10  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.12  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.14  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.16  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.19  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.20  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.22  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.24  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.27  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.29  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.31  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.32  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.35  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.37  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.39  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.41  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.43  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.45  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.47  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.49  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.51  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.54  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.55  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.57  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.59  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.62  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.64  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.66  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.67  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.70  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.72  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.74  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.76  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.78  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.80  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.82  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.84  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.86  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.89  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.90  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.92  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.95  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.97  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
181.99  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.02  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.04  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.06  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.07  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.11  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.13  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.15  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.17  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.19  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.21  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.22  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.25  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.27  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.29  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.31  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.34  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.35  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.37  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.39  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.41  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	    alien B spawned at -43,0.79,77	
182.44  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.45  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.47  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.49  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.52  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.54  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.56  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.58  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.60  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.62  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.64  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.66  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.68  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.70  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.72  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.74  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.77  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.79  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.81  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.82  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.85  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.87  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.89  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.91  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.94  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.95  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
182.98  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.00  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.02  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.04  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.06  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.07  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.10  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.12  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.14  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.17  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.19  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.21  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.22  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.25  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.27  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.29  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.31  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.34  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.35  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.37  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.39  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.42  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.44  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.46  	0.00    	0.00    	0.00    	-37.47  	2.22    	90.50   	-       	
183.47  	0.00    	0.00    	0.00    	-37.48  	2.22    	90.50   	-       	
183.50  	0.00    	0.00    	0.00    	-37.48  	2.22    	90.50   	-       	
183.52  	0.00    	0.00    	0.00    	-37.48  	2.22    	90.50   	-       	
183.54  	0.00    	0.00    	0.00    	-37.48  	2.22    	90.50   	-       	
183.56  	0.00    	0.00    	0.00    	-37.48  	2.22    	90.50   	-       	
183.59  	0.00    	0.00    	0.00    	-37.48  	2.22    	90.50   	-       	
183.60  	0.00    	0.00    	0.00    	-37.48  	2.22    	90.50   	-       	
183.62  	0.00    	0.00    	0.00    	-37.48  	2.22    	90.50   	-       	
183.66  	0.00    	0.00    	0.00    	-37.48  	2.22    	90.50   	-       	
183.68  	0.00    	0.00    	0.00    	-37.48  	2.22    	90.50   	-       	
183.70  	0.00    	0.00    	0.00    	-37.48  	2.22    	90.50   	-       	
183.72  	0.00    	0.00    	0.00    	-37.48  	2.22    	90.50   	-       	
183.74  	0.00    	0.00    	0.00    	-37.49  	2.22    	90.50   	-       	
183.76  	0.00    	0.00    	0.00    	-37.49  	2.22    	90.50   	-       	
183.79  	0.00    	0.00    	0.00    	-37.49  	2.22    	90.50   	-       	
183.80  	0.00    	0.00    	0.00    	-37.49  	2.22    	90.50   	-       	
183.82  	0.00    	0.00    	0.00    	-37.49  	2.22    	90.51   	-       	
183.85  	0.00    	0.00    	0.00    	-37.49  	2.22    	90.51   	-       	
183.87  	0.00    	0.00    	0.00    	-37.50  	2.22    	90.51   	-       	
183.89  	0.00    	0.00    	0.00    	-37.50  	2.22    	90.51   	-       	
183.91  	0.00    	0.00    	0.00    	-37.50  	2.22    	90.51   	-       	
183.94  	0.00    	0.00    	0.00    	-37.50  	2.22    	90.51   	-       	
183.95  	0.00    	0.00    	0.00    	-37.50  	2.22    	90.51   	-       	
183.98  	0.00    	0.00    	0.00    	-37.50  	2.22    	90.51   	-       	
183.99  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.02  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.04  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.06  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.09  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.10  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.12  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.14  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.17  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.19  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.21  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.24  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.25  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
184.27  	0.00    	0.00    	0.00    	-37.51  	2.22    	90.51   	-       	
