seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
67.80   	0.00    	0.00    	0.00    	-22.00  	3.78    	36.25   	-       	
67.82   	0.00    	0.00    	0.00    	-22.00  	3.78    	36.25   	-       	
67.84   	0.00    	0.00    	0.00    	-22.00  	3.78    	36.25   	-       	
67.87   	0.00    	0.00    	0.00    	-22.00  	3.78    	36.25   	-       	
67.88   	0.00    	0.00    	0.00    	-22.01  	3.78    	36.25   	-       	
67.90   	0.00    	0.00    	0.00    	-22.01  	3.78    	36.25   	-       	
67.92   	0.00    	0.00    	0.00    	-22.01  	3.78    	36.25   	-       	
67.94   	0.00    	0.00    	0.00    	-22.01  	3.78    	36.25   	-       	
67.97   	0.00    	0.00    	0.00    	-22.02  	3.78    	36.25   	-       	
67.99   	0.00    	0.00    	0.00    	-22.02  	3.78    	36.25   	-       	
68.00   	0.00    	0.00    	0.00    	-22.02  	3.78    	36.25   	-       	
68.03   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.05   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.07   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.09   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.10   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.13   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.15   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.17   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.19   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.20   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.23   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.25   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.27   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.29   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.31   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.33   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.35   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.37   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.39   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.42   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.43   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.45   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.47   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.49   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.25   	-       	
68.52   	0.00    	0.00    	0.00    	-22.02  	3.78    	36.25   	-       	
68.53   	0.00    	0.00    	0.00    	-22.02  	3.78    	36.25   	-       	
68.55   	0.00    	0.00    	0.00    	-22.01  	3.78    	36.25   	-       	
68.57   	0.00    	0.00    	0.00    	-22.01  	3.78    	36.25   	-       	
68.59   	0.00    	0.00    	0.00    	-22.01  	3.78    	36.25   	-       	
68.62   	0.00    	0.00    	0.00    	-22.01  	3.78    	36.25   	-       	
68.64   	0.00    	0.00    	0.00    	-22.01  	3.78    	36.25   	-       	
68.67   	0.00    	0.00    	0.00    	-22.01  	3.78    	36.25   	-       	
68.68   	0.00    	0.00    	0.00    	-22.01  	3.78    	36.25   	-       	
68.70   	0.00    	0.00    	0.00    	-22.01  	3.78    	36.25   	-       	
68.72   	0.00    	0.00    	0.00    	-22.00  	3.78    	36.25   	-       	
68.74   	0.00    	0.00    	0.00    	-22.00  	3.78    	36.25   	-       	
68.77   	0.00    	0.00    	0.00    	-22.00  	3.78    	36.25   	-       	
68.78   	0.00    	0.00    	0.00    	-22.00  	3.78    	36.25   	-       	
68.80   	0.00    	0.00    	0.00    	-22.00  	3.78    	36.25   	-       	
68.82   	0.00    	0.00    	0.00    	-22.00  	3.78    	36.25   	-       	
68.84   	0.00    	0.00    	0.00    	-22.00  	3.78    	36.25   	-       	
68.85   	0.00    	0.00    	0.00    	-22.00  	3.78    	36.25   	-       	
68.88   	0.00    	0.00    	0.00    	-22.00  	3.78    	36.26   	-       	
68.90   	0.00    	0.00    	0.00    	-22.01  	3.78    	36.26   	-       	
68.92   	0.00    	0.00    	0.00    	-22.01  	3.79    	36.27   	-       	
68.94   	0.00    	0.00    	0.00    	-22.01  	3.79    	36.28   	-       	
68.96   	0.00    	0.00    	0.00    	-22.01  	3.79    	36.28   	-       	
68.99   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.29   	-       	
69.01   	0.00    	0.00    	0.00    	-22.02  	3.79    	36.31   	-       	
69.03   	0.00    	0.00    	0.00    	-22.03  	3.79    	36.33   	-       	
69.05   	0.00    	0.00    	0.00    	-22.04  	3.80    	36.35   	-       	
69.07   	0.00    	0.00    	0.00    	-22.04  	3.80    	36.36   	-       	
69.09   	0.00    	0.00    	0.00    	-22.05  	3.80    	36.38   	-       	
69.12   	0.00    	0.00    	0.00    	-22.06  	3.80    	36.40   	-       	
69.13   	0.00    	0.00    	0.00    	-22.07  	3.81    	36.43   	-       	
69.15   	0.00    	0.00    	0.00    	-22.07  	3.81    	36.45   	-       	
69.17   	0.00    	0.00    	0.00    	-22.08  	3.81    	36.47   	-       	
69.19   	0.00    	0.00    	0.00    	-22.09  	3.81    	36.50   	-       	
69.21   	0.00    	0.00    	0.00    	-22.10  	3.82    	36.52   	-       	
69.23   	0.00    	0.00    	0.00    	-22.11  	3.82    	36.55   	-       	
69.25   	0.00    	0.00    	0.00    	-22.12  	3.82    	36.59   	-       	
69.27   	0.00    	0.00    	0.00    	-22.14  	3.82    	36.62   	-       	
69.29   	0.00    	0.00    	0.00    	-22.15  	3.83    	36.65   	-       	
69.32   	0.00    	0.00    	0.00    	-22.16  	3.83    	36.68   	-       	
69.33   	0.00    	0.00    	0.00    	-22.18  	3.83    	36.74   	-       	
69.35   	0.00    	0.00    	0.00    	-22.19  	3.83    	36.77   	-       	
69.37   	0.00    	0.00    	0.00    	-22.20  	3.83    	36.81   	-       	
69.39   	0.00    	0.00    	0.00    	-22.22  	3.84    	36.84   	-       	
69.40   	0.00    	0.00    	0.00    	-22.23  	3.84    	36.88   	-       	
69.43   	0.00    	0.00    	0.00    	-22.25  	3.84    	36.92   	-       	
69.45   	0.00    	0.00    	0.00    	-22.27  	3.84    	36.99   	-       	
69.47   	0.00    	0.00    	0.00    	-22.28  	3.85    	37.03   	-       	
69.49   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.52   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.53   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.55   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.57   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.60   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.62   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.63   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.65   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.67   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.70   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.72   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.74   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.77   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.78   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.80   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.82   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.85   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.87   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.88   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.90   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.92   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.95   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.97   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
69.99   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.01   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.03   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.05   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.07   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.09   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.12   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.13   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.15   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.18   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.20   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.22   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.25   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.27   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.29   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.30   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.33   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.35   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.37   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.39   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.40   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.43   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.45   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.47   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.49   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.52   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.53   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.55   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.57   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.59   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.62   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.63   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.65   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.67   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.69   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.72   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.73   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.75   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.77   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.79   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.82   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.83   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.85   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.87   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.89   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.90   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.93   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.95   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.97   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
70.99   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.01   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.03   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.05   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.07   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.09   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.10   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.13   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.15   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.17   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.19   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.20   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.23   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.25   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.27   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.29   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.31   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.33   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.35   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.37   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.39   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.40   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.43   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.45   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.47   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.49   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.52   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.53   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	    "How likely is it something
 bad it about to happen?", rating: 5	
71.55   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.57   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.60   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.62   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.63   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.65   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.67   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.69   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.72   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.73   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.75   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.77   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.79   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.82   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.83   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.85   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.87   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.89   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.92   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.94   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.95   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
71.99   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.00   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.02   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.05   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.07   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.08   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.10   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.13   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.15   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.17   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.19   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.22   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.23   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.25   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.27   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.29   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.32   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.33   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.35   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.37   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.39   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.42   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.43   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.45   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.47   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.49   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.52   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.53   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.55   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.57   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.59   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.62   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.63   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.65   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.67   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.69   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.70   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.73   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.75   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.77   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.79   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.80   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.83   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.85   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.87   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.89   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.90   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.93   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.95   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.97   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
72.99   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.01   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.03   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.05   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.07   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.09   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.10   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.13   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.15   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.17   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.19   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.20   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.23   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.25   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.27   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	-       	
73.29   	0.00    	0.00    	0.00    	-22.30  	3.85    	37.07   	    "How relaxed do you feel now?", rating: 5	
73.30   	0.00    	0.00    	0.00    	-22.31  	3.85    	37.11   	-       	
73.33   	0.00    	0.00    	0.00    	-22.33  	3.85    	37.15   	-       	
73.35   	0.00    	0.00    	0.00    	-22.35  	3.85    	37.20   	-       	
73.37   	0.00    	0.00    	0.00    	-22.36  	3.86    	37.22   	-       	
73.38   	0.00    	0.00    	0.00    	-22.37  	3.86    	37.25   	-       	
73.40   	0.00    	0.00    	0.00    	-22.37  	3.86    	37.27   	-       	
73.42   	0.00    	0.00    	0.00    	-22.38  	3.86    	37.29   	-       	
73.45   	0.00    	0.00    	0.00    	-22.39  	3.86    	37.31   	-       	
73.47   	0.00    	0.00    	0.00    	-22.40  	3.86    	37.34   	-       	
73.48   	0.00    	0.00    	0.00    	-22.40  	3.86    	37.35   	-       	
73.50   	0.00    	0.00    	0.00    	-22.41  	3.86    	37.37   	-       	
73.52   	0.00    	0.00    	0.00    	-22.41  	3.86    	37.38   	-       	
73.55   	0.00    	0.00    	0.00    	-22.42  	3.86    	37.39   	-       	
73.57   	0.00    	0.00    	0.00    	-22.42  	3.87    	37.41   	-       	
73.58   	0.00    	0.00    	0.00    	-22.43  	3.87    	37.42   	-       	
73.60   	0.00    	0.00    	0.00    	-22.43  	3.87    	37.42   	-       	
73.62   	0.00    	0.00    	0.00    	-22.43  	3.87    	37.43   	-       	
73.65   	0.00    	0.00    	0.00    	-22.43  	3.87    	37.44   	-       	
73.67   	0.00    	0.00    	0.00    	-22.44  	3.87    	37.45   	-       	
73.68   	0.00    	0.00    	0.00    	-22.44  	3.87    	37.45   	-       	
73.70   	0.00    	0.00    	0.00    	-22.44  	3.87    	37.46   	-       	
73.72   	0.00    	0.00    	0.00    	-22.44  	3.87    	37.47   	-       	
73.74   	0.00    	0.00    	0.00    	-22.45  	3.87    	37.48   	-       	
73.77   	0.00    	0.00    	0.00    	-22.45  	3.87    	37.49   	-       	
73.78   	0.00    	0.00    	0.00    	-22.46  	3.87    	37.50   	-       	
73.80   	0.00    	0.00    	0.00    	-22.46  	3.87    	37.52   	-       	
73.82   	0.00    	0.00    	0.00    	-22.47  	3.87    	37.53   	-       	
73.84   	0.00    	0.00    	0.00    	-22.47  	3.87    	37.55   	-       	
73.85   	0.00    	0.00    	0.00    	-22.48  	3.87    	37.56   	-       	
73.88   	0.00    	0.00    	0.00    	-22.49  	3.87    	37.58   	-       	
73.90   	0.00    	0.00    	0.00    	-22.50  	3.88    	37.61   	-       	
73.92   	0.00    	0.00    	0.00    	-22.51  	3.88    	37.63   	-       	
73.93   	0.00    	0.00    	0.00    	-22.51  	3.88    	37.65   	-       	
73.96   	0.00    	0.00    	0.00    	-22.52  	3.87    	37.68   	-       	
73.99   	0.00    	0.00    	0.00    	-22.53  	3.87    	37.71   	-       	
74.00   	0.00    	0.00    	0.00    	-22.55  	3.87    	37.74   	-       	
74.02   	0.00    	0.00    	0.00    	-22.56  	3.87    	37.78   	-       	
74.05   	0.00    	0.00    	0.00    	-22.57  	3.87    	37.81   	-       	
74.07   	0.00    	0.00    	0.00    	-22.59  	3.87    	37.85   	-       	
74.08   	0.00    	0.00    	0.00    	-22.60  	3.87    	37.88   	-       	
74.10   	0.00    	0.00    	0.00    	-22.61  	3.87    	37.92   	-       	
74.12   	0.00    	0.00    	0.00    	-22.63  	3.87    	37.95   	-       	
74.14   	0.00    	0.00    	0.00    	-22.64  	3.87    	37.99   	-       	
74.17   	0.00    	0.00    	0.00    	-22.65  	3.87    	38.03   	-       	
74.18   	0.00    	0.00    	0.00    	-22.68  	3.87    	38.09   	-       	
74.20   	0.00    	0.00    	0.00    	-22.69  	3.87    	38.13   	-       	
74.22   	0.00    	0.00    	0.00    	-22.71  	3.86    	38.17   	-       	
74.25   	0.00    	0.00    	0.00    	-22.72  	3.86    	38.21   	-       	
74.27   	0.00    	0.00    	0.00    	-22.75  	3.86    	38.28   	-       	
74.29   	0.00    	0.00    	0.00    	-22.77  	3.86    	38.33   	-       	
74.30   	0.00    	0.00    	0.00    	-22.79  	3.86    	38.38   	-       	
74.33   	0.00    	0.00    	0.00    	-22.80  	3.86    	38.43   	-       	
74.35   	0.00    	0.00    	0.00    	-22.83  	3.86    	38.50   	-       	
74.37   	0.00    	0.00    	0.00    	-22.85  	3.86    	38.55   	-       	
74.39   	0.00    	0.00    	0.00    	-22.87  	3.86    	38.61   	-       	
74.40   	0.00    	0.00    	0.00    	-22.89  	3.85    	38.66   	-       	
74.43   	0.00    	0.00    	0.00    	-22.91  	3.85    	38.72   	-       	
74.45   	0.00    	0.00    	0.00    	-22.94  	3.85    	38.80   	-       	
74.47   	0.00    	0.00    	0.00    	-22.97  	3.85    	38.86   	-       	
74.49   	0.00    	0.00    	0.00    	-22.99  	3.85    	38.92   	-       	
74.50   	0.00    	0.00    	0.00    	-23.01  	3.85    	38.98   	-       	
74.53   	0.00    	0.00    	0.00    	-23.04  	3.85    	39.04   	-       	
74.55   	0.00    	0.00    	0.00    	-23.07  	3.84    	39.15   	-       	
74.57   	0.00    	0.00    	0.00    	-23.10  	3.84    	39.21   	-       	
74.59   	0.00    	0.00    	0.00    	-23.12  	3.84    	39.28   	-       	
74.62   	0.00    	0.00    	0.00    	-23.15  	3.84    	39.35   	-       	
74.63   	0.00    	0.00    	0.00    	-23.19  	3.84    	39.45   	-       	
74.65   	0.00    	0.00    	0.00    	-23.21  	3.84    	39.52   	-       	
74.67   	0.00    	0.00    	0.00    	-23.24  	3.84    	39.59   	-       	
74.68   	0.00    	0.00    	0.00    	-23.27  	3.83    	39.66   	-       	
74.70   	0.00    	0.00    	0.00    	-23.29  	3.83    	39.73   	-       	
74.73   	0.00    	0.00    	0.00    	-23.32  	3.83    	39.81   	-       	
74.75   	0.00    	0.00    	0.00    	-23.37  	3.83    	39.93   	-       	
74.77   	0.00    	0.00    	0.00    	-23.40  	3.83    	40.01   	-       	
74.79   	0.00    	0.00    	0.00    	-23.43  	3.82    	40.09   	-       	
74.82   	0.00    	0.00    	0.00    	-23.46  	3.82    	40.17   	-       	
74.83   	0.00    	0.00    	0.00    	-23.51  	3.82    	40.30   	-       	
